['8630011528#', '112.664949', '38.04727']
['8630746516#', '112.58282', '37.774662']
['8630357189#', '112.582847', '37.774641']
['8630777399#', '112.64019', '37.772914']
['8630594779#', '112.541763', '37.776539']
['8630976743#', '112.543359', '37.775035']
['8630714204#', '112.543496', '37.775092']
['8630431737#', '112.543493', '37.775045']
['8630138011#', '112.542826', '37.77454']
['8610149691#', '112.600408', '37.775144']
['8630169148#', '112.598787', '37.776106']
['8610145752#', '112.543797', '37.774597']
['8630277076#', '112.600045', '37.774993']
['8630064615#', '112.600046', '37.774804']
['8630061318#', '112.600084', '37.774789']
['8630221306#', '112.600058', '37.774781']
['8630503552#', '112.600042', '37.774779']
['0226587036#', '112.600754', '37.77492']
['8631040449#', '112.613214', '37.774687']
['0100309634#', '112.486966', '37.774409']
['8630026241#', '112.487228', '37.774189']
['0106527834#', '112.529457', '37.773869']
['8630790157#', '112.529497', '37.773818']
['8630068129#', '112.565405', '37.777128']
['8630715940#', '112.486443', '37.774272']
['8630287330#', '112.597256', '37.775611']
['8630433795#', '112.597344', '37.775624']
['8631040842#', '112.597394', '37.775636']
['0100238389#', '112.597456', '37.775643']
['8630030184#', '112.597214', '37.775383']
['8630509038#', '112.597501', '37.775528']
['0100345768#', '112.597536', '37.775628']
['8630063413#', '112.486143', '37.774325']
['8630979413#', '112.57382', '37.774728']
['8630283613#', '112.574011', '37.774664']
['0226611649#', '112.573849', '37.774662']
['8630436769#', '112.574228', '37.774571']
['8610169646#', '112.551389', '37.775723']
['8630504271#', '112.551426', '37.775137']
['8630715152#', '112.609404', '37.773745']
['8630792508#', '112.550835', '37.775759']
['8630139761#', '112.551461', '37.774966']
['8630061633#', '112.551692', '37.774886']
['0100302019#', '112.573724', '37.774585']
['8630436269#', '112.574236', '37.774564']
['8630064183#', '112.467185', '37.778824']
['0106617961#', '112.546702', '37.775422']
['8630074832#', '112.578504', '37.77559']
['8630715181#', '112.578475', '37.775211']
['8630508405#', '112.623586', '37.773734']
['8630150555#', '112.629455', '37.774247']
['8630064038#', '112.630133', '37.774283']
['8630807410#', '112.63015', '37.774233']
['8630505385#', '112.63036', '37.774392']
['8630034515#', '112.630395', '37.774299']
['8630592777#', '112.61513', '37.77463']
['0106565695#', '112.602805', '37.775314']
['8630320506#', '112.602842', '37.775165']
['8610144973#', '112.603852', '37.775032']
['8630743833#', '112.493097', '37.773268']
['8630747980#', '112.491474', '37.773595']
['8630027471#', '112.488663', '37.773557']
['8630483115#', '112.488294', '37.773539']
['8630037319#', '112.488558', '37.773393']
['8630009050#', '112.488632', '37.773328']
['8630350975#', '112.488114', '37.773512']
['8630444797#', '112.598011', '37.775505']
['0100263634#', '112.598489', '37.776035']
['8630707197#', '112.598289', '37.775026']
['8630003076#', '112.59836', '37.775019']
['8630119119#', '112.626967', '37.773669']
['0226548557#', '112.517724', '37.774311']
['0100299958#', '112.526472', '37.774595']
['8630243960#', '112.527729', '37.774004']
['8630508569#', '112.525962', '37.774579']
['8630150880#', '112.525822', '37.774701']
['8630862483#', '112.528641', '37.773958']
['8630133507#', '112.528523', '37.773908']
['8630488724#', '112.528703', '37.773828']
['8630487179#', '112.613217', '37.774677']
['8630253260#', '112.613224', '37.774674']
['8630284045#', '112.613237', '37.774656']
['8630011988#', '112.613629', '37.774612']
['8630431865#', '112.61392', '37.774584']
['8630508647#', '112.547944', '37.774573']
['8630007387#', '112.550064', '37.774525']
['8630253583#', '112.550186', '37.7745']
['8630503084#', '112.550234', '37.774543']
['8630431498#', '112.550449', '37.773855']
['8630740878#', '112.625256', '37.774086']
['8630979950#', '112.626103', '37.773309']
['8631076357#', '112.555871', '37.773692']
['8630800384#', '112.555996', '37.773531']
['8630776905#', '112.546668', '37.77343']
['8630504063#', '112.544898', '37.773947']
['8631057379#', '112.546357', '37.773339']
['8630121065#', '112.54706', '37.773446']
['8630479593#', '112.562845', '37.773856']
['0106759061#', '112.561699', '37.773129']
['8630599208#', '112.543177', '37.773869']
['8631093366#', '112.544382', '37.774304']
['8630295734#', '112.565743', '37.773666']
['8630709103#', '112.544304', '37.773788']
['8630700806#', '112.630025', '37.773928']
['8630000094#', '112.567602', '37.774766']
['8630722911#', '112.56802', '37.774853']
['8631093450#', '112.568254', '37.775117']
['0100125139#', '112.566367', '37.773871']
['8631040560#', '112.568232', '37.775271']
['8630096494#', '112.568166', '37.775435']
['8630910116#', '112.529643', '37.773568']
['8630051347#', '112.589509', '37.774478']
['8630741600#', '112.589557', '37.774583']
['8630221664#', '112.589372', '37.774147']
['0226588434#', '112.589042', '37.773527']
['8630715213#', '112.584648', '37.774224']
['8630169257#', '112.584658', '37.774202']
['8630447424#', '112.584996', '37.773801']
['8630071676#', '112.584186', '37.774279']
['8630230956#', '112.584142', '37.774397']
['8630439556#', '112.584115', '37.774095']
['8630115228#', '112.58625', '37.773851']
['8631052730#', '112.585546', '37.773495']
['0106749723#', '112.569649', '37.774742']
['0226588485#', '112.569625', '37.774711']
['8630352109#', '112.56915', '37.774812']
['8630028833#', '112.568896', '37.774569']
['8630117137#', '112.56914', '37.773712']
['8630507256#', '112.52401', '37.773893']
['8630034341#', '112.524292', '37.774278']
['8630063576#', '112.524171', '37.773881']
['8630065419#', '112.524015', '37.773641']
['8630154705#', '112.524186', '37.773859']
['8630247823#', '112.524205', '37.773834']
['0106568758#', '112.524188', '37.773794']
['8630736922#', '112.52417', '37.773754']
['8630504282#', '112.583135', '37.774624']
['8630328217#', '112.591755', '37.773667']
['8630293739#', '112.591248', '37.773729']
['8630072995#', '112.568652', '37.775233']
['8630292278#', '112.485045', '37.773597']
['8630862528#', '112.579135', '37.775512']
['8630064042#', '112.57897', '37.775623']
['8630776447#', '112.578914', '37.775579']
['8630120111#', '112.578751', '37.775647']
['8631076478#', '112.578732', '37.775705']
['8630221044#', '112.578661', '37.775693']
['8630031264#', '112.578603', '37.775534']
['8630747475#', '112.578626', '37.775768']
['8630503817#', '112.622507', '37.772719']
['8630741583#', '112.591221', '37.773736']
['8630713846#', '112.591226', '37.77373']
['8630154080#', '112.583099', '37.774612']
['8630031992#', '112.583136', '37.774618']
['8630151305#', '112.551882', '37.774515']
['8630061413#', '112.618812', '37.771356']
['8630496845#', '112.605875', '37.774847']
['8630353367#', '112.606081', '37.774752']
['8630789893#', '112.525778', '37.774693']
['8630498648#', '112.525786', '37.774669']
['8630072022#', '112.52576', '37.77465']
['8630034914#', '112.525785', '37.774579']
['8630830715#', '112.62738', '37.773186']
['8630743371#', '112.626706', '37.773196']
['8630505185#', '112.626308', '37.773278']
['8630503930#', '112.626604', '37.772948']
['8630706150#', '112.627645', '37.772839']
['8630776080#', '112.632059', '37.772541']
['8630324877#', '112.609312', '37.773309']
['8630782251#', '112.610232', '37.773396']
['8630591027#', '112.609195', '37.773157']
['8630249077#', '112.609182', '37.772926']
['8630146104#', '112.587082', '37.774465']
['8631052613#', '112.587036', '37.774404']
['8630777012#', '112.587824', '37.774496']
['8630359266#', '112.587036', '37.773891']
['8630582690#', '112.587051', '37.773872']
['8630509213#', '112.58709', '37.773811']
['8631093376#', '112.642865', '37.772583']
['0226608957#', '112.642904', '37.772548']
['8630024690#', '112.642098', '37.772244']
['8610148282#', '112.60156', '37.774634']
['8630482291#', '112.599899', '37.774761']
['8630714518#', '112.653585', '37.772229']
['8630051313#', '112.653583', '37.772224']
['8630429524#', '112.579594', '37.773527']
['8630113419#', '112.5784', '37.773611']
['8630221343#', '112.519496', '37.773457']
['0106507506#', '112.519842', '37.772803']
['8631040514#', '112.599196', '37.774696']
['8630730765#', '112.623783', '37.773668']
['8630289379#', '112.637018', '37.771611']
['8630289381#', '112.641466', '37.772016']
['8630010953#', '112.635213', '37.770624']
['8630709127#', '112.641532', '37.771986']
['8630114941#', '112.625039', '37.772652']
['8630246953#', '112.626317', '37.772841']
['8610178911#', '112.574293', '37.774509']
['8630441477#', '112.574375', '37.774569']
['8630715523#', '112.57434', '37.77449']
['8630504492#', '112.568266', '37.775564']
['8630429583#', '112.568274', '37.775578']
['8630495574#', '112.568165', '37.775445']
['8630169786#', '112.568384', '37.775409']
['8630487767#', '112.568478', '37.775404']
['0100246632#', '112.588458', '37.773399']
['8630442985#', '112.588711', '37.775782']
['8630221604#', '112.46601', '37.770984']
['8630254236#', '112.465521', '37.770975']
['8630002412#', '112.465655', '37.770536']
['0100310744#', '112.607801', '37.773096']
['8630488397#', '112.608322', '37.772829']
['8630051384#', '112.596744', '37.774508']
['8630777654#', '112.597179', '37.773784']
['8630994273#', '112.577898', '37.773814']
['8630447231#', '112.578237', '37.773676']
['8630074472#', '112.653645', '37.772186']
['8630747868#', '112.576147', '37.773783']
['8630595331#', '112.543937', '37.773552']
['8630291462#', '112.486305', '37.774246']
['8630482449#', '112.486334', '37.774197']
['8630700715#', '112.494554', '37.770754']
['0226609981#', '112.488339', '37.772759']
['8630592509#', '112.59119', '37.773738']
['8630830018#', '112.590778', '37.773759']
['8630494441#', '112.590768', '37.773761']
['8630067386#', '112.590785', '37.773745']
['8630713593#', '112.590873', '37.773687']
['8630743650#', '112.591048', '37.773602']
['8630495874#', '112.641561', '37.771991']
['8630841377#', '112.641602', '37.772003']
['8630247857#', '112.641621', '37.772002']
['8630507144#', '112.64159', '37.77198']
['8631057802#', '112.641665', '37.771994']
['8630002284#', '112.523781', '37.772598']
['8630595330#', '112.475146', '37.770136']
['8630782137#', '112.605707', '37.773386']
['8630714271#', '112.525776', '37.773875']
['8630594028#', '112.525769', '37.773874']
['8630069214#', '112.525096', '37.773208']
['8630817821#', '112.524997', '37.773264']
['8630296036#', '112.525764', '37.772605']
['8630023098#', '112.586086', '37.773718']
['0106747332#', '112.524894', '37.774637']
['8630244290#', '112.669156', '37.76945']
['8630480285#', '112.611418', '37.773652']
['8630354144#', '112.610838', '37.773317']
['8630436553#', '112.531929', '37.771694']
['8630783272#', '112.485871', '37.772915']
['8630736525#', '112.486334', '37.77322']
['8630714100#', '112.597588', '37.77472']
['8630051384#', '112.596742', '37.774491']
['8630140573#', '112.597549', '37.775144']
['8630328656#', '112.598056', '37.774984']
['0100323088#', '112.598053', '37.775011']
['8630782854#', '112.598267', '37.774595']
['8630943769#', '112.598225', '37.77431']
['8630711769#', '112.548033', '37.772732']
['8630010402#', '112.584339', '37.773739']
['0100311255#', '112.584337', '37.773472']
['8630063789#', '112.567555', '37.772806']
['0106755203#', '112.569537', '37.773199']
['8630065578#', '112.551769', '37.773267']
['8630283990#', '112.551494', '37.773622']
['8610140762#', '112.552117', '37.772604']
['8630740240#', '112.555727', '37.771881']
['8630025261#', '112.578424', '37.773236']
['8630447031#', '112.578508', '37.773079']
['8630440488#', '112.577769', '37.773091']
['8630222727#', '112.578953', '37.773']
['8630169444#', '112.578333', '37.772352']
['8630004170#', '112.578265', '37.771854']
['8630502332#', '112.578209', '37.771848']
['8630169414#', '112.578243', '37.771846']
['0106524065#', '112.578217', '37.771836']
['8630068228#', '112.598762', '37.774605']
['8630741980#', '112.598961', '37.774629']
['8610149585#', '112.598964', '37.774733']
['0106535942#', '112.599016', '37.774717']
['8630601550#', '112.598867', '37.77501']
['8630063465#', '112.561796', '37.772815']
['8630170752#', '112.561556', '37.7729']
['8630486053#', '112.56006', '37.773202']
['8630001034#', '112.582147', '37.77281']
['8630352094#', '112.582155', '37.772753']
['8630322987#', '112.581241', '37.772813']
['8630118867#', '112.580924', '37.772941']
['8630483256#', '112.58106', '37.772787']
['8630353912#', '112.566602', '37.772247']
['8630777895#', '112.598833', '37.773701']
['0226545899#', '112.599009', '37.773744']
['8630776840#', '112.587955', '37.773257']
['0100323250#', '112.588848', '37.773284']
['8630026817#', '112.58887', '37.773264']
['0100251646#', '112.588893', '37.773194']
['8630776939#', '112.588631', '37.773012']
['0100137716#', '112.589045', '37.773335']
['8630069390#', '112.588946', '37.77307']
['8630023125#', '112.589151', '37.773336']
['8630036925#', '112.589046', '37.773159']
['0100286167#', '112.58903', '37.773115']
['8630495649#', '112.589071', '37.773161']
['8630487852#', '112.589076', '37.773149']
['8630359949#', '112.589179', '37.773306']
['8630120137#', '112.589103', '37.773177']
['8630156315#', '112.589068', '37.77312']
['0106525425#', '112.524755', '37.77361']
['8630429129#', '112.524867', '37.773568']
['8630859455#', '112.524799', '37.773318']
['8630121144#', '112.524879', '37.77349']
['8630297384#', '112.524902', '37.773348']
['8630169431#', '112.524854', '37.773908']
['8630117441#', '112.603124', '37.773405']
['8630243781#', '112.60414', '37.773798']
['8630150215#', '112.603849', '37.772985']
['8630155292#', '112.603018', '37.772727']
['8630792747#', '112.602072', '37.77331']
['8630458368#', '112.604652', '37.773562']
['8631097786#', '112.604613', '37.773187']
['8630154510#', '112.604836', '37.773606']
['8630594149#', '112.547584', '37.772402']
['0226610038#', '112.599148', '37.772968']
['8630050850#', '112.599152', '37.772944']
['8630715703#', '112.599038', '37.772933']
['8630429517#', '112.599137', '37.772919']
['8610173046#', '112.599179', '37.772868']
['8630292871#', '112.599065', '37.772879']
['8610178263#', '112.599024', '37.772881']
['8631076117#', '112.605071', '37.773507']
['8630911081#', '112.605059', '37.773261']
['8630295469#', '112.604995', '37.77273']
['8630778010#', '112.550098', '37.77646']
['0106651708#', '112.55013', '37.776766']
['8630110583#', '112.550683', '37.776551']
['0226587287#', '112.542015', '37.77187']
['8630794946#', '112.559884', '37.77308']
['8630505410#', '112.622404', '37.772138']
['8630062656#', '112.62266', '37.772025']
['8630502807#', '112.622584', '37.772008']
['8630800040#', '112.622652', '37.772009']
['8630222431#', '112.622658', '37.771919']
['8630742891#', '112.622442', '37.771875']
['0226608836#', '112.622594', '37.771878']
['8631065214#', '112.616522', '37.771969']
['0106563816#', '112.616482', '37.771899']
['8630069885#', '112.61652', '37.771635']
['8630482213#', '112.595709', '37.771547']
['8630344040#', '112.629304', '37.772729']
['8630713984#', '112.629463', '37.772704']
['8618778722#', '112.62976', '37.772761']
['0100283017#', '112.629176', '37.772661']
['8630807320#', '112.629364', '37.772643']
['8630147776#', '112.630601', '37.772827']
['8630025834#', '112.64383', '37.771586']
