['8630011528#', '112.664955', '38.047176']
['0106573454#', '112.50667', '37.795115']
['8630496218#', '112.500605', '37.793812']
['8630002329#', '112.500729', '37.793584']
['8630775947#', '112.550143', '37.796399']
['8630352621#', '112.550465', '37.796472']
['8630064020#', '112.550502', '37.796497']
['8630062160#', '112.550585', '37.796853']
['8630147165#', '112.521215', '37.796061']
['8630500818#', '112.521273', '37.796169']
['8630320840#', '112.522224', '37.795371']
['8630594029#', '112.520217', '37.79572']
['8630321883#', '112.520807', '37.794782']
['8630024615#', '112.519946', '37.795668']
['8630154154#', '112.521652', '37.794537']
['8630348848#', '112.572102', '37.796327']
['8630050935#', '112.572207', '37.796111']
['8630435133#', '112.572196', '37.795901']
['0100307402#', '112.572431', '37.795692']
['8630155902#', '112.571932', '37.79613']
['8630506066#', '112.571797', '37.796515']
['8630029551#', '112.571823', '37.796885']
['8630482872#', '112.571929', '37.796008']
['8630253949#', '112.525838', '37.795434']
['8631076168#', '112.526067', '37.795043']
['8630591811#', '112.526056', '37.794966']
['8630066073#', '112.526058', '37.794957']
['8630746297#', '112.50649', '37.795516']
['8630066086#', '112.50642', '37.795532']
['8630740013#', '112.506392', '37.795553']
['8630486453#', '112.563077', '37.796485']
['8630703677#', '112.563097', '37.796463']
['8630037353#', '112.563439', '37.796508']
['8630063400#', '112.563219', '37.796368']
['8630255772#', '112.563496', '37.79652']
['8630779005#', '112.562979', '37.796495']
['8630327682#', '112.563077', '37.7964']
['8630352565#', '112.563471', '37.796468']
['8630226274#', '112.563487', '37.796484']
['8630004237#', '112.563499', '37.796502']
['8630144875#', '112.563498', '37.796497']
['8631040473#', '112.563424', '37.796413']
['0106849349#', '112.53322', '37.795581']
['8630137672#', '112.533317', '37.795564']
['8630291946#', '112.533373', '37.795505']
['8630133131#', '112.533383', '37.795493']
['8630153153#', '112.533375', '37.795476']
['8630807721#', '112.533371', '37.795462']
['8630432762#', '112.533374', '37.795458']
['8630066188#', '112.53338', '37.795455']
['8630147471#', '112.533378', '37.795449']
['8630473134#', '112.53331', '37.795747']
['8630063309#', '112.533409', '37.795447']
['8630287400#', '112.533379', '37.795426']
['0106566549#', '112.533228', '37.795787']
['8630499981#', '112.533375', '37.795388']
['8630063943#', '112.518889', '37.795403']
['8630487733#', '112.519701', '37.795637']
['8630114984#', '112.518727', '37.795532']
['8630590249#', '112.518666', '37.795503']
['8630327362#', '112.518672', '37.795473']
['8630790758#', '112.518628', '37.795586']
['8630023087#', '112.518613', '37.795365']
['8630231177#', '112.531107', '37.795368']
['8631052210#', '112.530908', '37.795579']
['8630232772#', '112.53089', '37.79563']
['8630119890#', '112.530859', '37.795393']
['0100197357#', '112.531148', '37.795942']
['8630790669#', '112.5309', '37.795847']
['8630255814#', '112.531014', '37.796155']
['0106699921#', '112.532014', '37.795557']
['8610147730#', '112.531072', '37.794838']
['8630707235#', '112.531007', '37.794814']
['8631057824#', '112.530961', '37.794817']
['8630862660#', '112.531211', '37.794708']
['8630758011#', '112.530903', '37.794709']
['8630351718#', '112.530968', '37.79469']
['8631052005#', '112.547515', '37.795637']
['8630707364#', '112.547641', '37.795325']
['8630004839#', '112.547028', '37.795203']
['8630441883#', '112.547519', '37.795189']
['8630482999#', '112.54788', '37.795573']
['8630789069#', '112.547525', '37.795076']
['8630225750#', '112.547245', '37.795019']
['8630495819#', '112.547464', '37.795038']
['8630702424#', '112.547984', '37.795752']
['8630807731#', '112.547479', '37.79497']
['8630439774#', '112.52749', '37.795404']
['8630170582#', '112.527488', '37.795339']
['0106587972#', '112.527767', '37.795417']
['8630289436#', '112.527772', '37.795354']
['8630063806#', '112.527798', '37.795339']
['8630428319#', '112.527774', '37.795304']
['8630067677#', '112.527808', '37.79535']
['8630073241#', '112.527809', '37.795339']
['8630069202#', '112.527816', '37.795332']
['8630500509#', '112.528888', '37.795284']
['8630114564#', '112.528798', '37.795287']
['8630841023#', '112.529507', '37.795084']
['8630496944#', '112.52849', '37.795097']
['8630139608#', '112.528808', '37.794895']
['8630744258#', '112.528549', '37.795027']
['8630280444#', '112.529473', '37.794782']
['8630007420#', '112.528235', '37.795306']
['8631093462#', '112.528849', '37.794775']
['8630007459#', '112.52861', '37.794803']
['8630715618#', '112.528191', '37.795148']
['8630591512#', '112.515479', '37.795799']
['8630153549#', '112.514723', '37.795461']
['8630155667#', '112.514658', '37.79579']
['8630430055#', '112.515489', '37.794973']
['8630341351#', '112.515985', '37.796063']
['8630776481#', '112.533469', '37.795782']
['8630026362#', '112.533459', '37.795826']
['8630740227#', '112.533764', '37.794744']
['8630428344#', '112.533433', '37.795769']
['8630357050#', '112.533445', '37.795853']
['8630484211#', '112.530882', '37.794829']
['8630486812#', '112.530052', '37.7946']
['8630060877#', '112.533448', '37.795918']
['8630481681#', '112.533429', '37.795836']
['8630430026#', '112.5334', '37.795793']
['8630592531#', '112.551306', '37.795346']
['0226611920#', '112.550835', '37.795739']
['8630002689#', '112.550785', '37.795526']
['8630252780#', '112.551546', '37.795185']
['8630744202#', '112.550861', '37.795172']
['8630255927#', '112.550602', '37.795744']
['8630351968#', '112.550789', '37.795124']
['8630139604#', '112.550837', '37.796146']
['8630257603#', '112.550738', '37.795059']
['8630010819#', '112.550512', '37.795935']
['8630032623#', '112.559023', '37.795534']
['8630298332#', '112.559024', '37.795666']
['8630917627#', '112.558949', '37.795463']
['8630862465#', '112.558917', '37.795793']
['8630746176#', '112.559112', '37.795899']
['8630792523#', '112.558912', '37.795917']
['8630539365#', '112.559464', '37.795169']
['8630483376#', '112.55899', '37.795996']
['8630153190#', '112.55896', '37.795985']
['8630352795#', '112.558987', '37.795998']
['8630064802#', '112.558737', '37.795846']
['8630709236#', '112.559016', '37.796117']
['8630009242#', '112.559161', '37.796157']
['8630480451#', '112.559388', '37.795012']
['0100258677#', '112.559915', '37.795278']
['8630776045#', '112.611396', '37.795609']
['8630061586#', '112.562134', '37.7954']
['8630170202#', '112.562182', '37.795377']
['8630170584#', '112.562233', '37.795339']
['8630509375#', '112.562185', '37.795319']
['8630155301#', '112.561892', '37.795499']
['0106808955#', '112.562298', '37.795295']
['8630712577#', '112.562204', '37.795291']
['8630297387#', '112.562099', '37.795306']
['8630713497#', '112.56198', '37.795362']
['8630427719#', '112.561926', '37.795374']
['8631057088#', '112.561906', '37.795371']
['8631052181#', '112.561935', '37.795339']
['8630063477#', '112.56194', '37.795318']
['8630119879#', '112.562343', '37.79524']
['8610143232#', '112.562322', '37.795211']
['8630063392#', '112.561807', '37.79541']
['8630001457#', '112.56191', '37.795299']
['8630489717#', '112.564567', '37.795416']
['8630972803#', '112.564619', '37.795725']
['8630862841#', '112.564149', '37.796003']
['8630353791#', '112.563974', '37.795192']
['8630050514#', '112.564691', '37.795262']
['8630802423#', '112.564116', '37.795084']
['0106792919#', '112.564814', '37.795337']
['8630749855#', '112.564145', '37.796161']
['8630061741#', '112.564331', '37.796179']
['8630066938#', '112.564019', '37.796206']
['0100304695#', '112.563984', '37.79621']
['0100296139#', '112.565061', '37.795482']
['8631040352#', '112.567178', '37.79555']
['8630226070#', '112.567171', '37.795631']
['8630493256#', '112.567157', '37.79576']
['8630250922#', '112.567268', '37.79586']
['8630006553#', '112.567415', '37.796018']
['8610176685#', '112.566687', '37.795691']
['8630002138#', '112.56729', '37.795093']
['8630800587#', '112.56719', '37.796132']
['8610147355#', '112.567095', '37.796182']
['8630035844#', '112.567204', '37.794956']
['8630030423#', '112.565223', '37.795587']
['8630250923#', '112.565216', '37.79556']
['8630329807#', '112.565229', '37.795551']
['8631057729#', '112.565272', '37.79559']
['8630494180#', '112.565276', '37.795578']
['8610163246#', '112.56516', '37.795554']
['8630806230#', '112.565148', '37.795548']
['8630343831#', '112.565265', '37.795669']
['0106581860#', '112.565251', '37.795714']
['8630118594#', '112.565092', '37.795567']
['8630060122#', '112.579107', '37.79564']
['8630715962#', '112.578439', '37.795634']
['8630440946#', '112.557603', '37.795706']
['8630497611#', '112.557279', '37.795247']
['8630700238#', '112.557904', '37.795683']
['8630350772#', '112.557784', '37.795254']
['8630024419#', '112.55797', '37.795717']
['8630480477#', '112.557965', '37.795867']
['8630481512#', '112.557631', '37.796186']
['8630705127#', '112.556893', '37.794953']
['8630744772#', '112.556831', '37.794938']
['0226610454#', '112.557032', '37.794874']
['8630783540#', '112.57708', '37.79527']
['8630064511#', '112.57526', '37.795246']
['8630002207#', '112.577286', '37.794771']
['8630991765#', '112.577509', '37.795002']
['8630439397#', '112.566356', '37.795472']
['8630741647#', '112.566589', '37.795509']
['8630280567#', '112.56603', '37.79522']
['8630357508#', '112.565458', '37.79559']
['0100263522#', '112.566366', '37.796219']
['8630492234#', '112.566532', '37.796192']
['8630007106#', '112.565832', '37.796209']
['8630063237#', '112.589151', '37.794682']
['8630490065#', '112.613739', '37.795151']
['8630782808#', '112.528123', '37.795496']
['8630486756#', '112.528009', '37.795267']
['8630231194#', '112.527954', '37.795259']
['8631099146#', '112.527878', '37.795261']
['8630591465#', '112.593182', '37.795079']
['8630703964#', '112.591657', '37.794558']
['8630351646#', '112.591189', '37.794069']
['8630155688#', '112.555623', '37.79551']
['8630007103#', '112.53164', '37.796996']
['8630722307#', '112.600755', '37.794604']
['8630592603#', '112.598971', '37.79485']
['8631040176#', '112.594368', '37.795074']
['8630029863#', '112.571114', '37.795711']
['8630063251#', '112.57149', '37.795679']
['8630717910#', '112.571594', '37.795658']
['8630006803#', '112.571526', '37.795359']
['8630295728#', '112.571656', '37.79571']
['8630708522#', '112.571682', '37.795428']
['8630035818#', '112.57138', '37.79595']
['0106619903#', '112.571671', '37.79538']
['8630231892#', '112.57138', '37.795187']
['8630090175#', '112.571598', '37.795279']
['8630066890#', '112.571641', '37.795315']
['8630499646#', '112.571525', '37.79593']
['8630595322#', '112.571709', '37.795866']
['8630703780#', '112.596425', '37.795708']
['8630036523#', '112.596388', '37.795123']
['8630499689#', '112.596214', '37.795367']
['8630430758#', '112.595771', '37.79546']
['8630292828#', '112.595767', '37.795436']
['8630156024#', '112.595802', '37.795084']
['8630496117#', '112.598559', '37.793846']
['8630743884#', '112.571374', '37.797139']
['8630713568#', '112.602572', '37.79476']
['8630036105#', '112.603983', '37.794745']
['8631040076#', '112.603564', '37.795243']
['8630859411#', '112.603528', '37.795126']
['0106539316#', '112.603922', '37.794591']
['8630170906#', '112.603714', '37.794754']
['8630501031#', '112.524215', '37.795357']
['8610169619#', '112.524662', '37.795268']
['8630147482#', '112.523622', '37.794981']
['8630707289#', '112.525036', '37.795143']
['8630034656#', '112.52532', '37.795193']
['8630233223#', '112.524013', '37.794606']
['8630432890#', '112.523809', '37.794477']
['8630590374#', '112.603813', '37.794611']
['8630355787#', '112.610194', '37.795622']
['8630063780#', '112.609547', '37.795232']
['8630220996#', '112.609728', '37.794814']
['8631076741#', '112.610393', '37.794551']
['8630488555#', '112.61088', '37.79461']
['8630067006#', '112.54624', '37.795058']
['8630156396#', '112.545728', '37.796241']
['8630442004#', '112.546618', '37.796387']
['8630064381#', '112.546658', '37.79638']
['8630332173#', '112.546676', '37.796394']
['8610169266#', '112.546716', '37.796403']
['8630428715#', '112.545125', '37.795039']
['8630148871#', '112.615856', '37.794435']
['8630030051#', '112.615765', '37.794347']
['8630142965#', '112.61835', '37.794984']
['8630706217#', '112.623765', '37.793887']
['8630490994#', '112.620477', '37.794875']
['8630711640#', '112.595171', '37.795251']
['8630970815#', '112.59529', '37.795104']
['8630254323#', '112.595603', '37.795047']
['8630170560#', '112.617916', '37.794565']
['8630442310#', '112.616591', '37.793888']
['8630436543#', '112.545553', '37.796531']
['8630495889#', '112.63671', '37.792115']
['8630027155#', '112.659084', '37.792791']
['8630007303#', '112.658501', '37.789741']
['8630283711#', '112.63195', '37.793448']
['8630590253#', '112.632464', '37.793509']
['8630503669#', '112.548054', '37.795483']
['8630114917#', '112.548477', '37.795524']
['8610175273#', '112.548292', '37.795343']
['8630061710#', '112.548537', '37.795533']
['8630115831#', '112.54861', '37.795603']
['0106509005#', '112.547996', '37.795264']
['8630352953#', '112.548703', '37.795532']
['8630230906#', '112.548097', '37.795221']
['8630002636#', '112.548499', '37.795245']
['8630001929#', '112.548198', '37.795141']
['8630717390#', '112.548702', '37.795787']
['8630498530#', '112.558281', '37.801715']
['8630284493#', '112.55814', '37.801736']
['8630482233#', '112.558246', '37.801784']
['8630716937#', '112.558319', '37.80181']
['8630913251#', '112.558467', '37.801755']
['0100261797#', '112.55815', '37.801856']
['8630025032#', '112.558094', '37.80187']
['8630010919#', '112.558262', '37.801912']
['8610147672#', '112.558201', '37.801952']
['8630068317#', '112.566912', '37.79753']
['8630774151#', '112.566902', '37.797404']
['8630007575#', '112.566957', '37.797586']
['8630723527#', '112.566949', '37.797438']
['8630027866#', '112.566941', '37.797375']
['8630071607#', '112.552352', '37.795338']
['8630747943#', '112.560224', '37.795406']
['8630358603#', '112.56006', '37.795721']
['8630502506#', '112.560341', '37.796064']
['8610142511#', '112.560534', '37.796024']
['8630717096#', '112.560478', '37.796147']
['8630157341#', '112.560699', '37.796065']
['8610144543#', '112.56037', '37.796189']
['8630008260#', '112.560367', '37.796241']
['8630231656#', '112.560556', '37.796235']
['8630149139#', '112.559867', '37.796227']
['8630503082#', '112.560011', '37.796272']
['0100328154#', '112.560626', '37.796225']
['0106781585#', '112.559938', '37.796261']
['8630431060#', '112.560756', '37.796172']
['0226623832#', '112.671218', '37.789167']
['8630066437#', '112.55603', '37.794714']
['8630498325#', '112.554142', '37.794936']
['8630221062#', '112.554811', '37.794069']
['8630825580#', '112.556931', '37.79478']
['8630442165#', '112.52174', '37.794546']
['8630254306#', '112.521546', '37.796677']
['8630062301#', '112.521669', '37.794371']
['8630495693#', '112.572185', '37.795473']
['8630432507#', '112.572051', '37.795622']
['8630035929#', '112.57203', '37.795635']
['8630642847#', '112.5723', '37.795385']
['8630442574#', '112.572135', '37.795775']
['0106580178#', '112.57193', '37.795834']
['8630499803#', '112.572395', '37.795237']
['8630327485#', '112.571793', '37.795375']
['8630599926#', '112.571988', '37.795203']
['8630778637#', '112.505057', '37.795074']
