['8630351722#', '112.467936', '38.036499']
['8630170566#', '112.574106', '37.790887']
['8630069733#', '112.574049', '37.790876']
['8630758168#', '112.570256', '37.790337']
['8630001366#', '112.570587', '37.790177']
['8630482075#', '112.570111', '37.790004']
['8630147784#', '112.569288', '37.790264']
['8630976974#', '112.569146', '37.790822']
['8630028944#', '112.569146', '37.790938']
['8630074877#', '112.571084', '37.789911']
['8630701440#', '112.569103', '37.79025']
['8630792554#', '112.569061', '37.79027']
['8630223428#', '112.569059', '37.790924']
['8630507703#', '112.56898', '37.790511']
['0100248781#', '112.581545', '37.790524']
['8630072777#', '112.581601', '37.790538']
['8630445564#', '112.581001', '37.789962']
['8610149545#', '112.578285', '37.792531']
['8630705759#', '112.578204', '37.792093']
['8630176014#', '112.578031', '37.792066']
['8630830790#', '112.588648', '37.788966']
['8630147120#', '112.589364', '37.788583']
['8630800248#', '112.586796', '37.788707']
['8630232777#', '112.587126', '37.78857']
['8630144195#', '112.578114', '37.790733']
['8630142460#', '112.578175', '37.790762']
['8630244418#', '112.577999', '37.790534']
['8630492661#', '112.578213', '37.790926']
['8630037281#', '112.577971', '37.790161']
['8630498265#', '112.578016', '37.790051']
['8630354811#', '112.578486', '37.790036']
['0106650813#', '112.578399', '37.789931']
['8630063429#', '112.578157', '37.78988']
['8630437113#', '112.578004', '37.789871']
['8630500033#', '112.577304', '37.79068']
['8630029232#', '112.577267', '37.790256']
['8631057556#', '112.584417', '37.790211']
['8630153475#', '112.583696', '37.790234']
['8610168627#', '112.583632', '37.789843']
['8630862300#', '112.583005', '37.790204']
['8630714997#', '112.579344', '37.791658']
['0106593785#', '112.578779', '37.791576']
['8630778567#', '112.578737', '37.791906']
['8630862964#', '112.5786', '37.791827']
['8630170205#', '112.578449', '37.791503']
['8630490894#', '112.622171', '37.788933']
['8630758876#', '112.62217', '37.788919']
['8630494867#', '112.553448', '37.790347']
['8630025155#', '112.553527', '37.790372']
['8630744102#', '112.553832', '37.790053']
['8630503236#', '112.553787', '37.790006']
['8630433578#', '112.553794', '37.790005']
['8630747838#', '112.553885', '37.790053']
['8630064874#', '112.553868', '37.789843']
['0100258879#', '112.604008', '37.789412']
['8630480492#', '112.603968', '37.789373']
['8630063698#', '112.604842', '37.789414']
['8630354799#', '112.604081', '37.789315']
['8631057279#', '112.604896', '37.78935']
['8631076238#', '112.600103', '37.790644']
['8630802938#', '112.600138', '37.790722']
['8630494204#', '112.60009', '37.790794']
['8630036942#', '112.600373', '37.79034']
['0106512525#', '112.600147', '37.790852']
['0106622340#', '112.600123', '37.790853']
['8630259869#', '112.600259', '37.790264']
['8631057642#', '112.600334', '37.790271']
['8630323208#', '112.599828', '37.790647']
['8631097722#', '112.6148', '37.790237']
['8630352777#', '112.617252', '37.789185']
['8630011977#', '112.617219', '37.78912']
['8630068090#', '112.599151', '37.791777']
['8630071979#', '112.57958', '37.790698']
['8630072511#', '112.579504', '37.790284']
['8630071660#', '112.579781', '37.790462']
['8631095467#', '112.579964', '37.790682']
['8630708537#', '112.580235', '37.790378']
['8630482356#', '112.580312', '37.790435']
['8630289501#', '112.559339', '37.792279']
['8630063889#', '112.559405', '37.792048']
['8630359250#', '112.547972', '37.790716']
['8630703825#', '112.548496', '37.790047']
['8630029573#', '112.547782', '37.78945']
['8630712962#', '112.548554', '37.789873']
['8630599314#', '112.567465', '37.790709']
['8630496115#', '112.566941', '37.790734']
['8631057767#', '112.567797', '37.790688']
['8630596179#', '112.567729', '37.790023']
['8630481808#', '112.568278', '37.790475']
['8630069199#', '112.568505', '37.790379']
['8630347057#', '112.568567', '37.790506']
['8630007514#', '112.567527', '37.789459']
['8610149717#', '112.637054', '37.788764']
['8630496090#', '112.637057', '37.788697']
['8630841991#', '112.558215', '37.790517']
['8630144639#', '112.558318', '37.790616']
['8630746450#', '112.558108', '37.790594']
['8630430868#', '112.558092', '37.790637']
['8630066208#', '112.558461', '37.790464']
['8610141024#', '112.558059', '37.790763']
['8630439099#', '112.55869', '37.790605']
['8630003582#', '112.558697', '37.790717']
['0106729035#', '112.557734', '37.790772']
['8630002469#', '112.558719', '37.790639']
['8630027199#', '112.55876', '37.790662']
['8630437109#', '112.558568', '37.790926']
['8630740505#', '112.558239', '37.790136']
['0226611650#', '112.558052', '37.789997']
['8630798984#', '112.574363', '37.791657']
['8630502760#', '112.574073', '37.791543']
['8630069680#', '112.574323', '37.791371']
['8630491389#', '112.574627', '37.791612']
['8630789490#', '112.574571', '37.791744']
['8630231676#', '112.57417', '37.791225']
['8630296572#', '112.574658', '37.791797']
['8630068852#', '112.57436', '37.792018']
['8630487312#', '112.574229', '37.791112']
['8630843210#', '112.630706', '37.789319']
['8630354602#', '112.518099', '37.791664']
['0100209481#', '112.518116', '37.791588']
['8610178551#', '112.62088', '37.78828']
['8630841028#', '112.522583', '37.789905']
['8630120134#', '112.561215', '37.790524']
['8630001421#', '112.561155', '37.790527']
['8631093184#', '112.56111', '37.790629']
['8630069381#', '112.561498', '37.790861']
['8630492401#', '112.561474', '37.790277']
['8630064374#', '112.560928', '37.790302']
['8630139148#', '112.56116', '37.790213']
['8630068057#', '112.561599', '37.790323']
['8630025277#', '112.560964', '37.790913']
['8630357446#', '112.561009', '37.790983']
['8630722290#', '112.561227', '37.79102']
['8630489951#', '112.561445', '37.790995']
['8630707354#', '112.593082', '37.790025']
['0106513225#', '112.592698', '37.790002']
['0100113870#', '112.592906', '37.789862']
['8630060093#', '112.593932', '37.790036']
['8630843894#', '112.593454', '37.78978']
['8630789041#', '112.592596', '37.789926']
['8630359819#', '112.596273', '37.790761']
['8630539186#', '112.596518', '37.790537']
['8630011730#', '112.59644', '37.790327']
['8630068104#', '112.596549', '37.790788']
['8630223381#', '112.596294', '37.79094']
['8630233330#', '112.596456', '37.790219']
['8630493325#', '112.596531', '37.790219']
['8630706277#', '112.596481', '37.790193']
['8630362701#', '112.596608', '37.790915']
['8630142168#', '112.595744', '37.790217']
['8630488734#', '112.595564', '37.790524']
['8630743360#', '112.595901', '37.791101']
['8630007203#', '112.532296', '37.794627']
['8630340077#', '112.532507', '37.794452']
['8630428167#', '112.564091', '37.790395']
['8630503038#', '112.564314', '37.790363']
['8630036463#', '112.564277', '37.790185']
['8630115842#', '112.5642', '37.790156']
['8630487488#', '112.563857', '37.791008']
['8630060747#', '112.564105', '37.790066']
['8630001489#', '112.564299', '37.790053']
['0226587401#', '112.564253', '37.790015']
['8630494669#', '112.564019', '37.789986']
['8630438977#', '112.56545', '37.790812']
['0100137717#', '112.563387', '37.789851']
['0100283097#', '112.563314', '37.789908']
['8630008605#', '112.563331', '37.789816']
['8630483907#', '112.618463', '37.788555']
['8630783245#', '112.61821', '37.788656']
['8630253702#', '112.568495', '37.790626']
['8630064045#', '112.568874', '37.790622']
['8630247611#', '112.568948', '37.790564']
['0100307654#', '112.568944', '37.790678']
['8630035650#', '112.568975', '37.790532']
['0100321960#', '112.568978', '37.790532']
['8630293174#', '112.690277', '37.788027']
['8630321885#', '112.591943', '37.789746']
['8630347794#', '112.591727', '37.78962']
['8630783523#', '112.591794', '37.789569']
['8630060589#', '112.592202', '37.789695']
['8631097650#', '112.592529', '37.789827']
['8630503141#', '112.591985', '37.789442']
['8630480293#', '112.565489', '37.791051']
['8630776411#', '112.599237', '37.791412']
['8630118289#', '112.599245', '37.791379']
['8630341988#', '112.599415', '37.791406']
['8630592533#', '112.598786', '37.79152']
['0106650295#', '112.598767', '37.791561']
['8610143834#', '112.573525', '37.793055']
['0106571355#', '112.575147', '37.790715']
['8630442539#', '112.575058', '37.790493']
['8630001342#', '112.574909', '37.790448']
['8631052005#', '112.574963', '37.790787']
['8630031513#', '112.574928', '37.790782']
['8630591390#', '112.574848', '37.790704']
['8630065238#', '112.574829', '37.79077']
['8630001661#', '112.574767', '37.790504']
['8630777805#', '112.574706', '37.790523']
['8630004889#', '112.575404', '37.791028']
['8630713331#', '112.575644', '37.790234']
['8630862555#', '112.573497', '37.790734']
['8630062616#', '112.572847', '37.790485']
['8630168883#', '112.573458', '37.790237']
['8630436463#', '112.573659', '37.790376']
['0106827781#', '112.573405', '37.790962']
['8630704577#', '112.573714', '37.79033']
['8631093923#', '112.573813', '37.790573']
['8630282409#', '112.573707', '37.790292']
['8631057168#', '112.57382', '37.790486']
['8630067638#', '112.572632', '37.790629']
['8630051316#', '112.573783', '37.790339']
['8630446749#', '112.580319', '37.790764']
['8630843192#', '112.504775', '37.789543']
['8630706407#', '112.504373', '37.789163']
['0106526128#', '112.50377', '37.789232']
['8630226791#', '112.595299', '37.790441']
['8630295736#', '112.595', '37.790507']
['8630487216#', '112.594948', '37.790661']
['8630050685#', '112.595301', '37.790827']
['8630439098#', '112.595015', '37.790239']
['0100309885#', '112.595261', '37.790169']
['8630355651#', '112.594797', '37.790315']
['0100248466#', '112.590129', '37.788642']
['8630068869#', '112.60127', '37.790365']
['8630444697#', '112.601037', '37.790414']
['8630438278#', '112.601147', '37.790307']
['8630222119#', '112.601375', '37.790238']
['8630428014#', '112.601057', '37.790195']
['8630024687#', '112.601499', '37.79018']
['8630224654#', '112.601292', '37.790076']
['8630221291#', '112.601388', '37.79006']
['8630730306#', '112.601043', '37.790016']
['8630432758#', '112.601004', '37.789939']
['8630064219#', '112.601583', '37.789933']
['8630591349#', '112.522741', '37.788943']
['8630749902#', '112.518498', '37.789578']
['8630495168#', '112.500847', '37.788329']
['8630027961#', '112.517942', '37.789599']
['8630503790#', '112.528297', '37.788646']
['8630509372#', '112.5285', '37.788209']
['8630712670#', '112.632151', '37.788683']
['8630500245#', '112.630245', '37.789224']
['8630482543#', '112.575979', '37.790853']
['0106510298#', '112.575943', '37.790839']
['8630327731#', '112.576363', '37.790249']
['8630002177#', '112.576398', '37.790914']
['8630355832#', '112.576715', '37.790556']
['8630428200#', '112.575887', '37.790285']
['8630504816#', '112.576767', '37.790599']
['8630749944#', '112.576617', '37.790242']
['8630170970#', '112.576211', '37.790116']
['8630030253#', '112.576517', '37.790096']
['8630064384#', '112.555549', '37.790646']
['8630437390#', '112.542803', '37.787851']
['8630439680#', '112.544137', '37.788428']
['8630068265#', '112.535089', '37.788213']
['8630807739#', '112.534335', '37.78859']
['8630486494#', '112.547325', '37.789257']
['8630008382#', '112.547424', '37.788985']
['8630352609#', '112.547689', '37.788816']
['8630702285#', '112.556057', '37.789578']
['8630066787#', '112.555853', '37.789144']
['8630503700#', '112.555328', '37.790249']
['8630030804#', '112.556177', '37.789589']
['8630037178#', '112.554807', '37.790266']
['8631057557#', '112.556202', '37.789646']
['8630430159#', '112.55622', '37.789672']
['8630500791#', '112.552329', '37.788451']
['8630484147#', '112.552888', '37.788565']
['8630004187#', '112.550803', '37.789312']
['8631099637#', '112.552307', '37.788416']
['8630447334#', '112.552183', '37.788409']
['8630007451#', '112.552932', '37.788535']
['8630154786#', '112.55224', '37.788387']
['8630153530#', '112.552273', '37.788376']
['8630118075#', '112.578219', '37.791923']
['8630704817#', '112.565226', '37.789151']
['8630497976#', '112.565884', '37.789457']
['8630484918#', '112.565927', '37.789239']
['8630342677#', '112.565199', '37.788852']
['8630789793#', '112.56521', '37.788767']
['8630035606#', '112.550028', '37.789695']
['8630715659#', '112.550081', '37.789768']
['8630328076#', '112.550044', '37.789377']
['8630746357#', '112.549963', '37.789783']
['8630716828#', '112.549961', '37.789827']
['8630008683#', '112.550502', '37.789282']
['8630062999#', '112.565762', '37.78855']
['8630594001#', '112.566606', '37.78862']
['8630171402#', '112.566612', '37.78856']
['8630011732#', '112.565484', '37.788537']
['8630156256#', '112.56541', '37.788388']
['0106626671#', '112.565954', '37.788444']
['8630291942#', '112.566853', '37.788488']
['8631057023#', '112.561225', '37.789522']
['8630138039#', '112.561059', '37.78956']
['8630711275#', '112.561425', '37.789545']
['0100321212#', '112.561', '37.789528']
['8630807639#', '112.56143', '37.789761']
['8630061459#', '112.561522', '37.789485']
['0226610762#', '112.561265', '37.789334']
['8630028051#', '112.561027', '37.789382']
['0100224876#', '112.560922', '37.789433']
['8630506995#', '112.561291', '37.789916']
['8630775229#', '112.56134', '37.789969']
['8630253828#', '112.561419', '37.790005']
['8630223796#', '112.569115', '37.792579']
['8630427580#', '112.569109', '37.792621']
['8630758100#', '112.585504', '37.788917']
['8631093090#', '112.583675', '37.788022']
['8630004373#', '112.567557', '37.788995']
['8630503595#', '112.567337', '37.788897']
['8630066995#', '112.567397', '37.788828']
['0106550122#', '112.567313', '37.788664']
['8630066466#', '112.567414', '37.78867']
['8630794614#', '112.567647', '37.788687']
['8630284071#', '112.567409', '37.788587']
['8630151832#', '112.567587', '37.788567']
['8630225186#', '112.576867', '37.789711']
['8630428625#', '112.5769', '37.789774']
['8630711144#', '112.577405', '37.789899']
['8630255375#', '112.57744', '37.789903']
['8630438718#', '112.577846', '37.789601']
['8630442608#', '112.576754', '37.789193']
['0106770718#', '112.576814', '37.789112']
['8630705072#', '112.576752', '37.789102']
['8630156315#', '112.576741', '37.789103']
['8631040498#', '112.576685', '37.789132']
['0226618196#', '112.576381', '37.789561']
['8630792907#', '112.549424', '37.789584']
['8630429294#', '112.549431', '37.789613']
['8630429514#', '112.548797', '37.789691']
['0100182284#', '112.549508', '37.789919']
['8630841557#', '112.549663', '37.789345']
['8630507332#', '112.549746', '37.789665']
['8630437495#', '112.549763', '37.789842']
['0106567420#', '112.549768', '37.78988']
['8630007940#', '112.549767', '37.789894']
['0106647868#', '112.548949', '37.789094']
['8631052200#', '112.549867', '37.789345']
['8630289712#', '112.549849', '37.789308']
['8630432162#', '112.56946', '37.789582']
['8631052086#', '112.568917', '37.789076']
['8630439157#', '112.588159', '37.788159']
['8630351264#', '112.588241', '37.788157']
['8630774158#', '112.58811', '37.788129']
['8630500775#', '112.555187', '37.790377']
['8630428323#', '112.59131', '37.789043']
['8630433514#', '112.591334', '37.78905']
['8630495587#', '112.591333', '37.789025']
['8630509070#', '112.603991', '37.788801']
['8630508836#', '112.604552', '37.78894']
['8630571901#', '112.601737', '37.78919']
['8631057236#', '112.600472', '37.789908']
